COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
츄베릅jmt_20240815_c47,츄베릅jmt_20240815,@sjsjiskzbdhwi,이건 데카포가 아님,2024-08-18
츄베릅jmt_20240815_c48,츄베릅jmt_20240815,@백미르r,회색이요,2024-08-18
츄베릅jmt_20240815_c49,츄베릅jmt_20240815,@어머나이럴수가,꼬미볼은 진짜 존맛임,2024-08-18
츄베릅jmt_20240815_c50,츄베릅jmt_20240815,@안댕-w6j,"보라색 데카포 
가능한가요?💜",2024-08-17
츄베릅jmt_20240815_c51,츄베릅jmt_20240815,@엔써뤂덕이,노란색 데카포 해주세영!❤,2024-08-17
츄베릅jmt_20240815_c52,츄베릅jmt_20240815,@루링랑이,존마댕구리구리,2024-08-17
츄베릅jmt_20240815_c53,츄베릅jmt_20240815,@Goeun-m9i,광복절이니까 대한민 국  데카포만들어줘,2024-08-17
츄베릅jmt_20240815_c54,츄베릅jmt_20240815,@우낙지볶음,"헉시 초록색 데카포 가능 하나요?
구독이랑 좋아요 둘다 눌렀어요❤",2024-08-17
츄베릅jmt_20240815_c55,츄베릅jmt_20240815,@동방물패,과일  데카포,2024-08-17
츄베릅jmt_20240815_c56,츄베릅jmt_20240815,@서하안-y7f,이쁜 언니 무지개 해주세용 저 해주실때까지 눈뜨고 있을게요,2024-08-17
츄베릅jmt_20240815_c57,츄베릅jmt_20240815,@버논이네_국밥집,데카포는 원래 파랑색인데..! 이러면 데카포가 아니지 않을까요..??ㅋㅋ,2024-08-16
츄베릅jmt_20240815_c58,츄베릅jmt_20240815,@marichuhandugan9725,하늘색해주세요구독좋아요눌렀어요,2024-08-16
츄베릅jmt_20240815_c59,츄베릅jmt_20240815,@이종옥-y3u,무지개 🌈   데카포해주세요😊,2024-08-16
츄베릅jmt_20240815_c60,츄베릅jmt_20240815,@KM_IMDDO,❤🎉😅먹어 두대요,2024-08-16
츄베릅jmt_20240815_c61,츄베릅jmt_20240815,@밀콩-esfp,모구모구 를 무슨 소주 까듯이 까 ㅋㅋㅋ (어...난 15년 생인데 왜 알지;;?)언니 15년 생이랑 친구 하자!!(아.이게아닌데),2024-08-16
