COMMENT_ID,POST_ID,COMMENTER_ID,COMMENT_TEXT,COMMENT_DATE
1939,hongji_2025-01-11,h_mochi_bungeo,오 티코보다 맛있구낭 순간 일본에서 왔다고해서 일본에서 사왔는데..안녹았네?했닼ㅋㅋㅋ,2025-01-11
1940,hongji_2025-01-11,ra.hyun13,요즘 아이스크림 안 먹은지 좀 됐는데 어뜨케 딱 이렇게 맞춰졌을까유😻😻 내일 마트가서 아이스크림 한 보따리 사와야지😋,2025-01-12
1941,hongji_2025-01-10,teddy_zip_,초코 츄러스 사랑이야❤️❤️ 소리 미챠ㅜ ㅜ,2025-01-11
1942,hongji_2025-01-10,ra.hyun13,왁 츄러스 안에서 초코가 저렇게 많이 나오다니😮😮 어딜 가나 우유를 듵고 다니시는 우유요정 홍지넴!! 근데 우유는 어디에다 먹어도 맛있어요😋🥛,2025-01-11
1943,hongji_2025-01-10,mukstar_md,소리미텼자나요ㅠㅠ❤️❤️,2025-01-10
1944,hongji_2025-01-10,pongsindang,Dm확인해주세요😍,2025-01-11
1945,hongji_2025-01-10,tory._.0314,@ryeol228 내일 이거,2025-01-10
1946,hongji_2025-01-09,teddy_zip_,우아우아 소리 넘 좋다😍 귀르가즘……!,2025-01-10
1947,hongji_2025-01-09,ra.hyun13,헉 저 김부각 좋아하는데!! 버터오징어맛 궁금해요..😍 저는 나이 때문에 안 봤는데 쇼츠가 계속 떠서 쇼츠로 다 본 것 같아요ㅋㅋ,2025-01-09
1948,hongji_2025-01-09,cjcheiljedang,바삭함 난리난(positive) #비비고_버터오징어_김스낵 🧈🦑,2025-03-17
1949,hongji_2025-01-08,ra.hyun13,와 진짜 맛있겠어요ㅜㅜ 빵이 이렇게 쫀득쫀득 할 수가 있는 거였구나..😢❤️ 그리고 늦었지만 600팔 너무 축하드려요😭🎉 진짜 팔로워가 보기 무섭게 느네요😮😮 오늘도 대리 만족 감삼니당😋❤️,2025-01-09
1950,hongji_2025-01-08,h_mochi_bungeo,광주에 있을때도 못먹었는데ㅠㅠ서울에 올라온뒤로도 못먹었다ㅠㅠ진짜 꼭 먹어봐야지,2025-01-08
1951,hongji_2025-01-07,teddy_zip_,캬 약과 나 너무 조아해❤️ 그 거북이약과도 넘 좋아해..,2025-01-08
1952,hongji_2025-01-07,cconte__seohyun,우와아아 🤤🤤🤤🤤,2025-01-07
1953,hongji_2025-01-07,h_mochi_bungeo,우리집에 있지롱 이벤트 당첨으루 받았는데ㅠㅠ벌써 다 먹어가😂😂 꾸덕쫀득 실온에 좀 놔뒀다가 먹으면 핵존맛,2025-01-07
1954,hongji_2025-01-07,woo_dua1028,꾸덕꾸덕 소리 넘 좋네욤!❤️❤️❤️❤️😍😍,2025-01-07
1955,hongji_2025-01-07,jayeonjigi4,캬! 먹고싶은 장인더 약과가 젤루 맛있음!!,2025-01-07
1956,hongji_2025-01-06,teddy_zip_,진짜ㅜㅜ 요리사셔 완전….. 넘 맛나보이자나😍,2025-01-06
1957,hongji_2025-01-06,xoo_ye_on,홍지님 남자친구분 요리를 잘하시나봐요!ㅠㅠ 진짜 맛있어보이네요!ㅠㅠㅠ😋,2025-01-06
1958,hongji_2025-01-06,5lexou,진짜 맛있어보이네요 ㅠㅠㅠㅠ (՞⸝⸝o̴̶̷̮̬᷉ࡇ̠̏o̴̶̷̬᷉⸝⸝՞) 💞 아 너무 먹고싶어요... 🤤 혹시 키티 밥 🍚 그릇 정보 알 수 있을까요??? ❤️,2025-01-07
1959,hongji_2025-01-06,ra.hyun13,왁 깻잎 드실 때 소리 너무 좋아요ㅠㅠ❤️,2025-01-07
1960,hongji_2025-01-04,ra.hyun13,헐헐 햄버거는 먼가 1개로는 적은 기분이였던 저에겐 아주 희소식이네유😍❤️,2025-01-04
1961,hongji_2025-01-04,iseul92,컬리감자 궁금하당,2025-01-07
1962,hongji_2025-01-04,woo_dua1028,컬리후라이 소리 너무 좋아요❤️❤️❤️,2025-01-04
1963,hongji_2025-01-04,imsotiredall,컬리휴라이도 감자로 만든거애요?,2025-01-06
1964,hongji_2025-01-04,nkkn_62k,행운버거는 이거 먹고 액땜해서 나머지  행운 가득하게 보내라는 뜻에서 맛없는 거라는....,2025-01-06
1965,hongji_2025-01-03,teddy_zip_,아낳ㅎㅎㅎㅎㅎㅎ 우유랑 먹는거 왜케 기야워❤️,2025-01-04
1966,hongji_2025-01-03,xoo_ye_on,헉 이거 맛있을지 몰라서 안사먹었는데! 먹어봐야겠네요😋,2025-01-03
1967,hongji_2025-01-03,ra.hyun13,쫀득한데 시원할 수가 있다니..꿀떡 혼자 다 가졌구만🥹❤️❤️,2025-01-03
1968,hongji_2025-01-03,h_mochi_bungeo,꿀떡사서 넣는것보다 가성비가 더 좋아?,2025-01-03
1969,hongji_2025-01-03,woo_dua1028,꿀떡 시리얼 진짜 맛있더라고용❤️❤️❤️❤️,2025-01-03
1970,hongji_2025-01-03,yeom_woong_ji,@91_d.youn 이제 찾을간식,2025-01-06
1971,hongji_2025-01-02,teddy_zip_,샤머 상콤달콤 넘 맛나겟자나??😍,2025-01-02
1972,hongji_2025-01-02,xoo_ye_on,와ㅜㅠ 알이 진짜 커서 맛있을 것 같아요!ㅠㅠ,2025-01-02
1973,hongji_2025-01-02,ra.hyun13,와 샤머 왤케 커요?? 뽀득뽀득 맛있겠어요ㅜㅜㅠ,2025-01-03
1974,hongji_2025-01-02,h_mochi_bungeo,샤머는 지금도 맛있구먼?,2025-01-02
1975,hongji_2025-01-01,xoo_ye_on,저도 오늘 아침부터 떡국 먹었어요‼️ 새해 복 많이 받으세요!!😋🥰,2025-01-01
1976,hongji_2025-01-01,ra.hyun13,저두 오늘 아침에 눈 뜨자마자 떡만두국,2025-01-02
1977,hongji_2025-01-01,h_mochi_bungeo,떡국 안먹은 사람 나야ㅠㅠ,2025-01-02
1978,hongji_2024-12-31,teddy_zip_,ㅜㅜ 이거 해먹어볼래에ㅔㅔ❤️,2025-01-01
1979,hongji_2024-12-31,xoo_ye_on,헉🤤 진짜 맛있겠네요ㅠㅠㅠㅠ 불닭팽이쌈이랑 같이 먹어보고싶은ㅠㅠㅠㅠ,2024-12-31
1980,hongji_2024-12-31,ra.hyun13,이렇게 쫀득한 불닭쌈은 처음 봐요😮..너무..맛있겠어유ㅠㅜㅠ,2024-12-31
1981,hongji_2024-12-31,mukstar_md,아 너무 구ㅣ여우셩ㅎㅎ너무 잘 만드셨다!! 24년도 수고많으셨구웅~새해 복 많이 받으세용❤️❤️,2024-12-31
1982,hongji_2024-12-30,teddy_zip_,모찌 너무 너무 맛잇어보이는데😮 아쉽구려ㅜ ㅜ,2024-12-30
1983,hongji_2024-12-30,ra.hyun13,딸기 모찌가 너무 맛있어보여요ㅜㅜ 그리고 500팔 미리 축하드리고 새해복 많이 받으세요!! 항상 응원해요😻😻,2024-12-31
1984,hongji_2024-12-30,mukstar_md,"바로 먹었으면 맛있었을 수도,,,😮",2024-12-31
1985,hongji_2024-12-30,h_mochi_bungeo,직접 만들어먹는게 더 맛있을수도😂😂,2024-12-30
1986,hongji_2024-12-29,teddy_zip_,캬아ㅏㅏ 치킨 넘 땡겨😍,2024-12-29
1987,hongji_2024-12-29,ra.hyun13,자메이카 좋아해서 자주 먹는데 너무 맛있어요..😍 또 땡기네요ㅜㅜ 인제 다이어트 좀 해야되는데ㅠㅠ,2024-12-30
1988,hongji_2024-12-29,mukstar_md,"아 짭짤한가봐요,,,😮😮",2024-12-29
1989,hongji_2024-12-29,h_mochi_bungeo,저녁을 좀만 먹었더니 배고팠는데ㅠㅠㅠ 하 야식 땡기네,2024-12-29
1990,hongji_2024-12-29,woo_dua1028,저두 먹어보고 싶네용🤤🤤❤️❤️❤️❤️❤️,2024-12-29
1991,hongji_2024-12-28,xoo_ye_on,헉 진짜 맛있을 거 같아요ㅠㅠㅠ😋🩷,2024-12-28
1992,hongji_2024-12-28,h_mochi_bungeo,진짜 오늘도 야무지다🔥🔥 겨울철 음식 먹방도 해줘잉ㅠㅠ 석화찜이나 대방어회먹방두 보고싶어,2024-12-28
1993,hongji_2024-12-28,ra.hyun13,헐 마라짜파게티요??😮 너무 먹어보고싶네요ㅜㅜ 근데 중국집 그릇에 담으신 거 너무 자연스러워서 영상 끝날 때쯤 알았어요!ㅋㅋ,2024-12-28
1994,hongji_2024-12-28,cconte__seohyun,집가는길에 사가야겠어요…,2024-12-29
1995,hongji_2024-12-27,teddy_zip_,우아 진짜 매번 느끼지만… 대단한 금손이신🤭🙌,2024-12-27
1996,hongji_2024-12-27,cconte__seohyun,와… 도랏맨이에요…🤤🤤🤤,2024-12-28
1997,hongji_2024-12-27,ra.hyun13,뭐야뭐야 오늘 소리따라 왤케 좋아요ㅜㅜ❤️,2024-12-28
1998,hongji_2024-12-27,h_mochi_bungeo,스토리보고 대박이라구 생각했는데ㅠㅠㅠ 먹방 미쳤다ㅠㅠ,2024-12-27
1999,hongji_2024-12-27,mukstar_md,보쌈김치 소리ㅠㅠ아삭아삭 대박❤️올해도 수고많으셨고 내년에도 홧팅이예요!!,2024-12-27
2000,hongji_2024-12-26,teddy_zip_,진짜 치킨 왕커😮ㅋㅋㅋㅋㅋ 머리도 넘 이쁘자나?,2024-12-26
2001,hongji_2024-12-26,qlalf_96,핑크 머리도 넘 잘 어울려요❤️,2025-07-30
2002,hongji_2024-12-26,zivrieorrwrwk,맛잇겟다,2024-12-26
2003,hongji_2024-12-26,tamagosandooo,헉 머리 핑크로 하니까 스파이패밀리 아냐 닮으셨어용ㅋㅌㅋㅋ 핑크 넘 잘어울려요!!,2024-12-26
2004,hongji_2024-12-26,woo_dua1028,치킨 너무 맛있게 잘 드시네용❤️❤️,2024-12-26
2005,hongji_2024-12-26,ra.hyun13,아침에 일어나자마자 인스타 켰는데 이게 나오면..ㅜㅜㅜ 정말 어쩔 수 없이 오늘 치킨 뜯어야겠네요😍😍,2024-12-27
2006,hongji_2024-12-25,teddy_zip_,크 직접만든 스포생이라니 먹잘알이야 역시😍,2024-12-25
2007,hongji_2024-12-25,cconte__seohyun,우와.. 진짜 맛있어보여요..🥹🥹🥹,2024-12-25
2008,hongji_2024-12-25,qlalf_96,진짜 맛있을 거 같아요 ㅜㅜ,2025-07-30
2009,hongji_2024-12-25,ra.hyun13,딸기 진짜 너무 맛있겧어요..ㅜㅜ❤️ 크리스마스 얼마 안 남았지만 메리 크리스마스되세요!!🫶🎄,2024-12-25
2010,hongji_2024-12-24,xoo_ye_on,헉 딸기 말고는 처음 보는데 진짜 맛있을 거 같아요ㅠㅠㅠ😋😭,2024-12-24
2011,hongji_2024-12-24,woo_dua1028,소리 너무 힐링이에용❤️❤️❤️❤️❤️❤️,2024-12-24
2012,hongji_2024-12-24,ra.hyun13,우와 모찌 종류가 저렇게 많았어요??! 키위 모찌는 인제부터 제 먹킷리스트에 들어갑니다..🫶🫶 +400팔 축하드려요!!❤️🎉,2024-12-25
2013,hongji_2024-12-24,tamagosandooo,넘 맛있게드세욥 ㅜㅜ ♥♡,2024-12-24
2014,hongji_2024-12-24,3oy.un,와..,2025-04-14
2015,hongji_2024-12-23,qlalf_96,끌레도르가 진짜 존맛탱구리 ㅜ,2025-07-30
2016,hongji_2024-12-23,h_mochi_bungeo,소리 너무죠타,2024-12-23
2017,hongji_2024-12-23,mukstar_md,끌레도르 먹고파요ㅠㅠ❤️❤️,2024-12-25
2018,hongji_2024-12-23,ra.hyun13,감기 아직 안 나았지만 이걸 보고 어떻게 참아아ㅏㅏ 내일 학원 끝나자마자 당장 아이스크림할인점 달려갑니다😍😍,2024-12-23
2019,hongji_2024-12-23,2r1e0_,제로 더블 초코바도 진짜 맛있어요 !,2024-12-24
2020,hongji_2024-12-22,teddy_zip_,요거트 월드 넘 좋아ㅠㅠㅠㅠ 요아정각❤️,2024-12-22
2021,hongji_2024-12-22,h_mochi_bungeo,요아정 딸기우유초코쉘도 먹어줘잉❤️,2024-12-23
2022,hongji_2024-12-22,xoo_ye_on,헉.. 진짜 맛있을 거 같아요!ㅠㅠㅠ🍓🩷,2024-12-22
2023,hongji_2024-12-22,ra.hyun13,아직 요아정도 안 먹어본 사람으로써 요월드 너무 맛있을 것 같네요😢❤️,2024-12-23
2024,hongji_2024-12-22,mukstar_md,저당변경😍❤️❤️,2024-12-22
2025,hongji_2024-12-22,woo_dua1028,팝핑캔디 소리 넘 좋네욤❤️❤️❤️,2024-12-22
2026,hongji_2024-12-21,teddy_zip_,오아 소리 들으니까 넘 먹고싶어😍❤️,2024-12-21
2027,hongji_2024-12-21,2r1e0_,와ㅏㅏ 협찬이라니ㅣ 축하드려요🙌 370팔고 축하드랴요👍,2024-12-22
2028,hongji_2024-12-21,ra.hyun13,헐 첫 협찬!! 대박 추카해요😮🎉 근데 인제는 저당크림 도넛까지 나오다니...저는 흑임자 좋아하는데 흑임자맛 먹어보고 싶네요🥹,2024-12-21
2029,hongji_2024-12-21,h_mochi_bungeo,미쳐따 ㅠ,2024-12-21
2030,hongji_2024-12-21,woo_dua1028,저당 너무 좋내용❤️❤️❤️❤️❤️❤️,2024-12-21
2031,hongji_2024-12-21,teddy_zip_,캬아 너머ㅜ맛나보여 배고파져써😢 맨날 와죵,2024-12-21
2032,hongji_2024-12-21,mukstar_md,꿀조합이다ㅠㅠ❤️❤️,2024-12-20
2033,hongji_2024-12-21,h_mochi_bungeo,대리만족이다ㅠㅠ 스트레스 날려버려🔥🔥,2024-12-21
2034,hongji_2024-12-21,ra.hyun13,로제 납작당면 진짜 맛있는데ㅜㅜ 갑자기 또 땡기네유😢❤️,2024-12-21
2035,hongji_2024-12-21,woo_dua1028,불닭이랑 치킨 조합은 사랑이죵❤️❤️❤️❤️❤️❤️,2024-12-21
2036,hongji_2024-12-19,qlalf_96,머리에 테이프 붙이신 거 너무 귀야워요 ...❤️,2025-07-30
2037,hongji_2024-12-19,mukstar_md,다음에 콜라도 따라서 같이 먹어쥬용❤️❤️,2024-12-25
2038,hongji_2024-12-19,ra.hyun13,무슨 치즈가 저 어릴 때 가지고 놀던 돈가스 장난감 찍찍이 땔 때 마냥 늘어나네요...😮❤️,2024-12-19
2039,hongji_2024-12-19,henn_qq,치로스 맛있어용??,2024-12-19
2040,hongji_2024-12-18,h_mochi_bungeo,원래가 훨씬 좋다ㅠㅠ 뭔가 울리는거같어,2024-12-19
2041,hongji_2024-12-18,ra.hyun13,헉 수건케이크네요!! 그 수건케이크에 빵이,2024-12-19
2042,hongji_2024-12-18,teddy_zip_,"이다야 달려갈랭😍 수건케에크@취저,,",2024-12-18
2043,hongji_2024-12-18,xoo_ye_on,마이크 바꾸신 거 소리도 잘 더 들리고 좋은 거 같아욤🩷 딸기라니..🫶🏻🥹 진짜 맛있을 것 같아요!ㅠㅠ,2024-12-18
2044,hongji_2024-12-17,teddy_zip_,캬아아아 소리 대박이야 먹어볼래에😍,2024-12-18
2045,hongji_2024-12-17,mukstar_md,먿어보고파요ㅠㅠ❤️❤️,2024-12-18
2046,hongji_2024-12-17,ra.hyun13,오 오랜만에 두바이 수혈이네요!!👻 전 아직도 그 유명한 두바이초콜렛을 못 먹어봤어요🤦‍♀️ 나중에 직영점 가면 꼭 한번 사먹어야겠네유😍,2024-12-17
2047,hongji_2024-12-17,qlalf_96,진짜 맛있겠다 ..,2025-07-30
2048,hongji_2024-12-16,ra.hyun13,홍지님 영상은 맛없는 것도 맛있어 보이게 하나봐요...😢❤️ 이 밤중에 그 초코빵 마저 땡기게 하시다니🤯..그나저나 얼굴에 스티커 붙이신 거 귀엽네용ㅋㅋ,2024-12-16
2049,hongji_2024-12-16,mukstar_md,볼에 붙힌 거는 귀엽🙌❤️❤️,2024-12-18
2050,hongji_2024-12-16,teddy_zip_,이럴수가ㅜㅜ 가격대비 맛은 아쉽구만😢,2024-12-16
2051,hongji_2024-12-16,tamagosandooo,헉 진짜 비싸네용ㅋㅋㅋㅠ 비주얼은 짱맛나보이는데 비줠에비해 아닌가 보네여😂😂,2024-12-16
2052,hongji_2024-12-16,baking_0jun,@bbangway_ 고디바래 공듀 ❤️,2024-12-16
2053,hongji_2024-12-14,s.o1xn,하즹차 오늘 집갈때 멸치칼국수 들구 가야게써요 ❤️,2024-12-14
2054,hongji_2024-12-14,ra.hyun13,김치 진짜 맛있게 드시네요😮❤️,2024-12-14
2055,hongji_2024-12-14,teddy_zip_,멸칼에 김장 김치라니…..,2024-12-14
2056,hongji_2024-12-14,woo_dua1028,소리 넘 좋아용❤️❤️❤️❤️❤️ 저녁 먹었는데 야식으로 또 먹고싶어 졌어요😮😮😮😮❤️❤️❤️❤️,2024-12-14
2057,hongji_2024-12-13,teddy_zip_,캬아 너무 맛나겠자나😍,2024-12-13
2058,hongji_2024-12-13,ra.hyun13,와 남자친구가 그런 것도 만들어주다니😮😮 게다가 맛있어 보여요..😍 주말에 치즈 오면 무조건 먹어봐야겠네유😺 불금되세요!!🔥🔥,2024-12-13
2059,hongji_2024-12-13,hx.ssoh1,와 진짜 맛나게쩌요,2024-12-13
2060,hongji_2024-12-12,teddy_zip_,ㅠㅡㅠ 커리 사랑이야 나랑도 일본가❤️,2024-12-13
2061,hongji_2024-12-12,mukstar_md,커리 존좋ㅠㅠ소리 너무 좋아요❤️❤️,2024-12-12
2062,hongji_2024-12-12,ra.hyun13,헐 일본 세븐에선 그런 것도 팔다니!!😢 일본 가신 거 너무 부러워요ㅜㅜ 재밌게 놀다 오시길😺🫶🫶,2024-12-13
2063,hongji_2024-12-11,xoo_ye_on,헉 이거 해먹어보고 싶었는데! 한 번 먹어봐야겟어요!🥹ㅠㅠ,2024-12-11
2064,hongji_2024-12-11,mukstar_md,소리 조으닽❤️❤️,2024-12-12
2065,hongji_2024-12-11,ra.hyun13,"오 이거 전 하리보로 했었는데 진짜 밍밍하고 냉장고 맛이 많이 나더라구요..ㅋㅋㅠ 포도, 웰치스로 할 걸ㅠㅠ 그래도 대리만족 하고가용🥹🥹",2024-12-11
2066,hongji_2024-12-11,eunsul_life,헐 소리 대박이에요👏❤️,2024-12-11
2067,hongji_2024-12-10,teddy_zip_,키켓 너다❤️,2024-12-12
2068,hongji_2024-12-10,mukstar_md,소리 너므 좋아요ㅠㅠ자기 전에 힐링❤️,2024-12-10
2069,hongji_2024-12-10,ra.hyun13,헐 킷캣도 아이스크림이 있었어요?? 감기 나으면 바로 사먹어볼게요!😍,2024-12-11
2070,hongji_2024-12-10,h_mochi_bungeo,이거 보니까 초코쉘 먹고싶따,2024-12-11
2071,hongji_2024-12-10,sonjiyun763,하트 200만듬요❤️🙌,2024-12-26
2072,hongji_2024-12-10,qlalf_96,끌레도르..!,2025-07-30
2073,hongji_2024-12-09,teddy_zip_,나랑도 먹어❤️❤️❤️❤️,2024-12-10
2074,hongji_2024-12-09,ra.hyun13,헐헐 저 이거 먹어봤는데 완전 달달하구 맛있어요🫶,2024-12-09
2075,hongji_2024-12-09,qlalf_96,와.. 진짜 맛있을 거 같아요..❤️,2025-07-30
2076,hongji_2024-12-09,h_mochi_bungeo,난 고구마붕어빵!!!,2024-12-11
2077,hongji_2024-12-09,mukstar_md,초코붕어빵은 역시 우유랑 먹어야져😆,2024-12-10
2078,hongji_2024-12-09,eunsul_life,헐 이 초코 붕어빵 엄청 맛있더라구요 !!🤤,2024-12-11
2079,hongji_2024-12-09,bbanzzakee,와 저기에 생크림 올리고 그 위에 딸기까지 올려먹으면 핵쩔겠다요•••,2024-12-10
2080,hongji_2024-12-09,tamagosandooo,헉 이거 먹어볼려고 장바구니에 담았는데!ㅋㅋㅋ 바로 결제해야겠네욤 ㅎ.ㅎ,2024-12-10
2081,hongji_2024-12-08,teddy_zip_,저도 주세여😍,2024-12-09
2082,hongji_2024-12-08,2r1e0_,"네가지 불닭,,, 빠지셨군요ㅋㅎㅋ 저도 빠져버렷어욯ㅎㅎ",2024-12-08
2083,hongji_2024-12-08,mukstar_md,우아앙 저도 먹고파요ㅠㅠ❤️❤️,2024-12-09
2084,hongji_2024-12-08,ra.hyun13,헐 오늘 피자 먹었는데 이걸 왜 이제서야 본 걸까..🤦‍♀️ 근데 이미 먹고도 홍지님 영상 보니까 또 먹고 싶어져요😢🫶🫶,2024-12-09
2085,hongji_2024-12-06,h_mochi_bungeo,입짧은 햅인줄 알았는데 아니었구먼??😮 소리 너무 좋다ㅠㅠ마이크 뭐써요!!!,2024-12-11
2086,hongji_2024-12-06,2r1e0_,"너무 맛있게 드시는거 아녜요,,,?😮",2024-12-06
2087,hongji_2024-12-06,ra.hyun13,저 콰사삭 소리 너무 좋아서 지금 5번째 돌려보는 중이에요ㅜㅜ,2024-12-07
2088,hongji_2024-12-05,xoo_ye_on,헉 너무 맛있을 거 같아요!ㅠㅠㅠ 연어ㅜㅜㅠ,2024-12-05
2089,hongji_2024-12-05,2r1e0_,연어 진짜 좋아하는데ㅠㅠㅠ 먹고싶네요🤤,2024-12-06
2090,hongji_2024-12-05,ra.hyun13,연어 진짜 좋아하는데!!😢 맛있겠네요😍,2024-12-05
2091,hongji_2024-12-05,h_mochi_bungeo,연어는 역시 홀스래디쉬 소스지!,2024-12-11
2092,hongji_2024-12-04,ra.hyun13,우와 파삭파삭...다음에 꼭 먹어볼게요😢❤️❤️,2024-12-05
2093,hongji_2024-12-04,h_mochi_bungeo,헐 나 오늘 올영갔다왔는데ㅠㅠ 왜 이거 못봤지😂😂,2024-12-04
2094,hongji_2024-12-04,gnnnnmnnnng,킨더 초콜릿들 종류별로 먹어쥬세요!!!!!!,2024-12-05
2095,hongji_2024-12-02,ra.hyun13,뽀드득 소리 너무 좋아요😢❤️,2024-12-03
2096,hongji_2024-12-01,ra.hyun13,와 심감 진짜 미쳤네요😢 +100팔 축하드려요❤️🎉,2024-12-01
2097,hongji_2024-12-01,muuk.dda,소리 미쳐벌여,2024-12-03
2098,hongji_2024-11-30,h_mochi_bungeo,진짜 귀여워 미쳐버리겠다😂😂,2024-11-30
2099,hongji_2024-11-30,muuk.dda,아 소리 미쳤다고 진짜로 ㅠ,2024-12-01
2100,hongji_2024-11-30,ra.hyun13,두바이 잊고 있었는데...맛있겠네요🫶🫶,2024-11-30
2101,hongji_2024-11-30,chagok_patisserie,와 이렇게 정성스러운 리뷰까지 너무 감사드립니다❤️❤️❤️❤️😀😀😀,2024-11-30
2102,hongji_2024-11-28,xoo_ye_on,헉 감자전이라니‼️ 이번주 주말 야식 정해졌네요!!🥹🤤,2024-11-28
2103,hongji_2024-11-28,h_mochi_bungeo,와 asmr미쳐따..당장 엽떡 주문할래,2024-11-28
2104,hongji_2024-11-28,ra.hyun13,앞머리 까시니까 더 이뻐요!!,2024-11-29
2105,hongji_2024-11-27,ra.hyun13,와 저 완전 소금빵 덕훈데🫶🫶 이걸 왜 이제서야 봤을까..🤦‍♀️진짜 쫀득해보이네요🥹♥️,2024-12-16
2106,hongji_2024-11-27,h_mochi_bungeo,어디서 익숙한 얼굴이 탭에 떠서 보니까 햅이자나??,2024-11-27
2107,hongji_2024-11-27,chhhhh9king,와 여기 소금빵 진짜 맛있는데 홍지님이 드시다니 !!!!!!!!!,2024-11-28
2108,hongji_2024-11-26,cafechoi,홍지님 맛있게 드셔주셔서 감사해요!!!!,2024-11-26
2109,hongji_2024-11-26,xoo_ye_on,헉 진짜 쫀득을 넘어서서 쫜득이네요..‼️ 맛있겠다ㅠㅜㅜㅠ,2024-11-26
2110,hongji_2024-11-26,ra.hyun13,오 배경 바꼈네요!!,2024-11-26
2111,hongji_2024-11-24,ssosso_day_,굉고에요?? 내돈 내산인가요?? 지금 정주행중이린 말이에혀,2025-06-19
2112,hongji_2024-11-23,xoo_ye_on,헉 저도 빼빼로 그렇게 갈갈갈 먹어요!ㅋㅋㅋㅋ 왠지 더 맛있는 기분..😁,2024-11-21
2113,hongji_2024-11-20,ra.hyun13,와 꾸덕꾸덕ㅜㅜ❤️🔥,2024-11-20
