COMMENT_ID,POST_ID,COMMENTER_ID,COMMENT_TEXT,COMMENT_DATE
11302,jeon_unni_2024-11-27,garam4677,2분전ㄷㄷ으악ㄱ❤️,2024-11-26
11303,jeon_unni_2024-11-27,wonkh511,고추무침좋아요,2024-11-26
11304,jeon_unni_2024-11-27,sunkyoung57,@kimmitic_k 언니...이거..제주도 올 때 나 해줘😍,2024-11-26
11305,jeon_unni_2024-11-27,haxeun88,맛있겠다,2024-11-26
11306,jeon_unni_2024-11-27,kc20141018,오징어입도 최고예용♡♡♡,2024-11-26
11307,jeon_unni_2024-11-27,choi_songyi83,고추무침...진짜 먹어봐야겠어요ㅠㅠ,2024-11-26
11308,jeon_unni_2024-11-27,beautiful_life_joo,이건 뭐 멈출수없는 조합이네요,2024-11-26
11309,jeon_unni_2024-11-27,yewon725,고추무침 한통 만들어야겠당😍,2024-11-26
11310,jeon_unni_2024-11-27,joesuyeon17,마요네스 얼핏보고 치즈인줄~ ㅎㅎ,2024-11-26
11311,jeon_unni_2024-11-27,"언늬~~~ 자려고 누웠는데 이 시간에 이런 사진 옳지않아~~~~ 배고프다규우~~~
makeup4myself",와 한국 사는 분들 정말 너무 부러워요!!😭😭😭😭,2024-11-26
11312,jeon_unni_2024-11-27,_hyeri0125,고추무침 정량화해주세여 ㅜㅜㅜㅜㅜ 저맛이 너무 긍금해😍😍😍😍😍😍,2024-11-26
11313,jeon_unni_2024-11-27,kaoeomma,꿀꺽~~❤️❤️❤️😢😢😮😮,2024-11-26
11314,jeon_unni_2024-11-27,aa_mini85,하 ..나도젼벤저스 하고시프다 ❤️알바 필요없나요 ……? 아줌마가 신청합니다 ㅋㅋㅋㅋㅋ,2024-11-26
11315,jeon_unni_2024-11-27,thsurkawk,제가 보기엔 술안주인뎅~ 함 묵어보고 싶은 조합이네유~,2024-11-26
11316,jeon_unni_2024-11-27,che._.cheeeeeexoxo,삶작 튀겨도맛이ㅛ겟강🔥🔥,2024-11-26
11317,jeon_unni_2024-11-27,tkfkddkttttjdjfjfjcjvuvvucycxy,먹고싶다 ㅠㅠ,2024-11-26
11318,jeon_unni_2024-11-27,su_yeon7829,밤에는 반칙인데...😢,2024-11-26
11319,jeon_unni_2024-11-27,airforceone_3,엄마,2024-11-27
11320,jeon_unni_2024-11-27,ms_samsisekki,아 맛있게따….,2024-11-27
11321,jeon_unni_2024-11-27,kang_youngmin,토마토슬러쉬 어디가써여,2024-11-27
11322,jeon_unni_2024-11-27,yel__l2,@z__hxn 와이생각을 못햇네,2024-11-27
11323,jeon_unni_2024-11-27,ringring_unni,난 어떠카라구,2024-11-27
11324,jeon_unni_2024-11-27,yiseul_1990,이것도팝업해주세요😢😢😢,2024-11-27
11325,jeon_unni_2024-11-27,jjin.jjin01,아니 동전오징어도 품절날라!!! 아니되오오오😂😂😂😂,2024-11-27
11326,jeon_unni_2024-11-27,iyujin1848,언니 이것도 파라도 되겠어여ㅋㅋㅋ,2024-11-27
11327,jeon_unni_2024-11-27,nu_ri0521,"아 사진보자마자 언니가 ""쏘오오 구웃😍"" 하는 거 생각낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2024-11-27
11328,jeon_unni_2024-11-27,eun0107wan,"@_iampine_thx 나 이거,,",2024-11-27
11329,jeon_unni_2024-11-27,___uniuni22,젼언니..이것두 팝업해주시면 안될까요..?❤️ 먹고는싶은데 만들기는 귀찮앙.. 토마토쥬스랑 세뚜로 ..🦑🍅,2024-11-27
11330,jeon_unni_2024-11-27,ja0_0peach,언니 나요즘....마요네즈에 청양꼬추 찍어먹는거 버릇됬슈....,2024-11-27
11331,jeon_unni_2024-11-27,y.jin_s2,토마토 쥬뜨 어디써요!!!,2024-11-27
11332,jeon_unni_2024-11-27,hikikosuji,머더부자,2024-11-28
11333,jeon_unni_2024-11-27,nita.28taheri,🎀💕🎄,2024-11-28
11334,jeon_unni_2024-11-27,nmxas,진짜 마쉬께따.. 우뚜카냐...😢,2024-11-28
11335,jeon_unni_2024-11-27,kawng_woo,느무마디게따!!!❤️,2024-12-04
11336,jeon_unni_2024-11-27,foxpipi7,고추무침 레시피 궁금해유,2024-12-06
11337,jeon_unni_2024-11-25,ddimmi96,헐 ~~~~ 설리당 사과로😭🍎❤️❤️❤️젼언니님께서 맛나게 드셔서 넘 행복❤️❤️❤️❤️❤️❤️,2024-11-25
11338,jeon_unni_2024-11-25,ieltsjellobello,오마이갓 너무 궁금해요 맛!!!!!!!🔥,2024-11-25
11339,jeon_unni_2024-11-25,ahn.s1230,언니는 부럽다😍😍그런거 많이 먹을 수있어서 나는 그런거 가끔먹는데,2024-11-25
11340,jeon_unni_2024-11-25,vivivava0_0,언니 첨에 생간 들고 계신줄ㅋㅋㅋㅋㅋㅋ 언니가 먹는 건 왜 다 맛있어보이징🩷🩷,2024-11-25
11341,jeon_unni_2024-11-25,yoon__o_0,미겔리또~~는 어디서사나요!!,2024-11-25
11342,jeon_unni_2024-11-25,sung_hye_jun,머리롤 파시나용?,2024-11-25
11343,jeon_unni_2024-11-25,cha_cha_.123,으앗ᆢ 😮😮😮찐 독사과ㅠㅠㅋㅋㅋㅋㄱㅂㅋ,2024-11-26
11344,jeon_unni_2024-11-25,iseoyeon_805,젼언니 그맛이 얼만큼 맛있었나요??😮,2024-11-29
11345,jeon_unni_2024-11-25,zoa373,이뿌다 쩐언니님 저 왕관이 저리 잘어울릴수가 없어요 😍,2024-11-26
11346,jeon_unni_2024-11-25,caeweon7416,피클이요??ㅋㅎㅋㅎ 미겔리또(?) 마싰나요?,2024-11-25
11347,jeon_unni_2024-11-25,doesgashj,와ㅏ 27분전!,2024-11-25
11348,jeon_unni_2024-11-25,yuhiro0o,침 쥬륵,2024-11-25
11349,jeon_unni_2024-11-25,miran2214,미원😂,2024-11-26
11350,jeon_unni_2024-11-25,ooo_ooo250,이온니.. 뭔가 엄청 쎄보이는데….,2024-12-13
11351,jeon_unni_2024-11-25,"귀욥다………😳?
soft_smart_",@_jinzza_zzang_ 학생 먹어봐(?)ㅎ,2024-11-25
11352,jeon_unni_2024-11-25,so128712,맛있을 것 같아요 ! 피클에 ???!!,2024-11-25
11353,jeon_unni_2024-11-25,hye_bin_0912,와 맛있겠당..,2024-11-25
11354,jeon_unni_2024-11-25,s1uxin,언니 예뻐요,2024-11-25
11355,jeon_unni_2024-11-25,se._ola12,맜있겠다ㅠ😢😢❤️,2024-11-25
11356,jeon_unni_2024-11-25,kaoeomma,머리부터 발끝까지 찰떡인 우리언니❤️❤️❤️너무너무너무 이쁘다♡♡♡감탄중입니다~~,2024-11-25
11357,jeon_unni_2024-11-25,_mmlleook_,첨 맛 보는 것에 대한 표정읽기.. 흥미진진~,2024-11-25
11358,jeon_unni_2024-11-25,wjfk_e,젼언니! 블루라즈베리피클어디서사셧어요?,2024-11-25
11359,jeon_unni_2024-11-25,zzzziiih,미겔리또는 어디서 사나요??😂,2024-11-25
11360,jeon_unni_2024-11-25,joesuyeon17,왜 내가 침이고이냥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2024-11-25
11361,jeon_unni_2024-11-25,xoxoheemon_,"오 저희동생이 멕시코 사는데 나중에 올때 이것저것 왕창 사와보라고 해야것네유,,,다 맛있어 보이는고만,,,",2024-11-25
11362,jeon_unni_2024-11-25,banbebilbabe,앗..백설공주닷👸👸👸🩷🩷🩷어쩜 머리에 집게핀으로 찔렀는데 공쥬삘이얌🩷👠🩷👠,2024-11-25
11363,jeon_unni_2024-11-25,allraes,오늘 화장 레전드 ㅠㅠ 애굣살에 뭐 바르셨나요ㅠㅠ,2024-11-26
11364,jeon_unni_2024-11-25,lee.juhye,젼언니 먹는거만 보는데도 입에 침이 고여요🤤🤤🤤,2024-11-26
11365,jeon_unni_2024-11-25,purple_purplemm,와 진짜 젼언니는 글로벌한 음식들을 다 보여주네요 뭔가 다 특별해요,2024-11-26
11366,jeon_unni_2024-11-25,ng.__.yy,❤️❤️❤️❤️❤️❤️,2024-11-26
11367,jeon_unni_2024-11-25,sheep.157070,우와!~~맛있겠다.,2024-11-28
11368,jeon_unni_2024-11-25,xo_xbsxl,언니 오늘 너무 예뻐요,2025-01-28
11369,jeon_unni_2024-11-26,mamailov3,솔직한 말이 늘 귀여운 젼언니😂나도 안가봤으~,2024-11-26
11370,jeon_unni_2024-11-26,suwan6327,수건 케익 먹어주세요!!❤️,2024-11-30
11371,jeon_unni_2024-11-26,cha_cha_.123,와~~~~~진짜ᆢ대박ᆢ최강 조합은 찐언니가 맞을듯ᆢ 망고에 소스를 부워 먹다닝ᆢ완죤 리스펙트 ❤️❤️❤️,2024-11-26
11372,jeon_unni_2024-11-26,esti_pk,요거 맛있긴한데 약간 적응이 필요한맛이랄까요ㅋㅋ,2024-11-25
11373,jeon_unni_2024-11-26,ivin2323,맛있겠다 ㅠㅠ,2024-12-14
11374,jeon_unni_2024-11-26,_stasta,와 대박 !!! 지인 집에서 먹어본 핫소스인데 진짜 핫소스의 신세계!! 핫소스가 하나의 요리가 되어버린맛이라 잊지 못했는데 감사해요 젼언니❤️❤️,2024-11-25
11375,jeon_unni_2024-11-26,swsa12300208,언니 체중관리어케하세요?,2024-11-25
11376,jeon_unni_2024-11-26,zoa373,귀여워 😍,2024-11-26
11377,jeon_unni_2024-11-26,hp_makeup.kr,허얼 저도 먹어볼래요,2024-11-25
11378,jeon_unni_2024-11-26,tkfkddkttttjdjfjfjcjvuvvucycxy,너무 행복하대?,2024-11-26
11379,jeon_unni_2024-11-26,o_new_world__,제 취향은 아니더라고용 😂😂😂,2025-01-04
11380,jeon_unni_2024-11-26,jjin.jjin01,아니 맨날 젼언니 템들 품절대란인데!! 이거마져????,2024-11-25
11381,jeon_unni_2024-11-26,sj939o,링크 바로가기 안되는데요ㅜ,2024-11-25
11382,jeon_unni_2024-11-26,jayden.suh,어쩜 신기방기한 것들을 이리 잘 가져오시는지,2024-11-26
11383,jeon_unni_2024-11-26,wi__kayla,@kwangwon_c 맛있겠다ㅜ,2024-12-16
11384,jeon_unni_2024-11-26,yuvnzi_,헉 2분 전 ㄷㄷ,2024-11-25
11385,jeon_unni_2024-11-26,xa.1an_,오아,2024-11-25
11386,jeon_unni_2024-11-26,crystal._.j,링크가 복사했는데도 안되요ㅠ,2024-11-28
11387,jeon_unni_2024-11-26,_mmlleook_,와 맛없없 조화🔥🔥🔥,2024-11-25
11388,jeon_unni_2024-11-23,kaoeomma,아 진짜~~핸판바꾼지 얼마안돠어서 더 억울한 1인입니다 언니❤️❤️❤️,2024-11-22
11389,jeon_unni_2024-11-23,hx3.r1x,삼성 좋아요.. 최고 ❤️,2024-11-24
11390,jeon_unni_2024-11-23,"근데, 🍎 📱 😢 💦
happy_d403",저도 그거 쓰는데 진짜 좋아요!!,2024-11-29
11391,jeon_unni_2024-11-23,c1.ax_2,젼언니 처음에 먹고있던거 뭔가욘?!,2024-11-22
11392,jeon_unni_2024-11-23,joesuyeon17,배란다 12층에서 떨어뜨렸는데도 멀쩡해서,2024-11-22
11393,jeon_unni_2024-11-23,"5년 째 쓰고있는 아이폰6 ㅠㅠ
폰 좀 바꾸게 고장 좀 나줘라~~~ 젭알~~~~
hp_makeup.kr",내써탈잉~ 야~,2024-11-22
11394,jeon_unni_2024-11-23,snowman.love_0208,허얼 대박ㄱ,2024-11-22
11395,jeon_unni_2024-11-23,cheawon_0809,개인적으로 s23이 좋은거 같아요..! 나름 최신(?) 폰이고.. 그래도 나온지 좀 되서 엄청 비싸지도 않구 작고? 근데 쓰다보면 폰이 좀 두꺼워서? 작다는 느낌은 안들고요..! 결정적으로 이뻐요 카메라도 이쁘고 모양도 이쁘고 색갈도 이뻐요..!! 라벤더가 보라색에 핑크색 섞은 색인데 걍 투명 케이스만 껴도 이뻐요,2024-11-26
11396,jeon_unni_2024-11-23,catdancewithdog,헐 색깔 내스타일인데~~~~~,2024-11-22
11397,jeon_unni_2024-11-23,qqrtwueir,언니 저거 카메라 성능 미쳤습....,2024-11-22
11398,jeon_unni_2024-11-23,b_k.1995,갤럭시가 튼튼하긴함,2024-11-22
11399,jeon_unni_2024-11-23,im.jjunglee,대박인디ㅋㅋㅋ,2024-11-22
11400,jeon_unni_2024-11-23,jia_kigkog,Z플립6나 다른 핸드폰들도 그런 기능 가능합니당!,2024-11-22
11401,jeon_unni_2024-11-23,mihyang_mun,갤럭시가 최고얌🫰🫰🫰,2024-11-22
11402,jeon_unni_2024-11-23,syehe_y,뭐야 젼언니님 이제 삼성광고까지 ㄷㄷ,2024-11-22
11403,jeon_unni_2024-11-23,ksh35797,어플다운받음다되는기능^^ 오락하는사람은별로추천안하는기종^^,2024-11-22
11404,jeon_unni_2024-11-23,m1ya_42,노랑 지짜 이뿌다💛,2024-11-23
11405,jeon_unni_2024-11-23,_bbsa.uo,앞머리 가발인가..요?,2024-11-23
11406,jeon_unni_2024-11-23,yoen.suu_,아이폰써조 언잉,2024-11-23
11407,jeon_unni_2024-11-23,11.30_c,이건 그냥 광고잖아 ㅋㅋ,2024-11-23
11408,jeon_unni_2024-11-23,hyunni1005,젼언니~ 이거 제가 우리 예비중에게 생일 선물한 폰인데~ 릴스에 딱 나오니 반가워서 글 남겨요.,2024-11-23
11409,jeon_unni_2024-11-23,"이 레몬버터색 너~무 예뻐서 머스마인데 이 색으로 샀어요~ 아이폰러버인 저도 탐나는 기능들이 많아서 선물하고 뿌듯해요^^
b_d12.25",오오~ 보급형 아닌가요??,2024-11-24
11410,jeon_unni_2024-11-23,b_d12.25,전 1테라로 사고싶어서 s25 내년 1월에 나온대서 존버 중 😅,2024-11-24
11411,jeon_unni_2024-11-23,hobbangi64,저도그거에요!!!!!!!!!,2024-11-24
11412,jeon_unni_2024-11-23,____kim_seo_jin,그거 z플립4도되오!!!,2024-11-24
11413,jeon_unni_2024-11-23,sulj1115,s22플러스도 되요,2024-11-26
11414,jeon_unni_2024-11-23,0dydhes,스웨덴 절리먹고싶다,2024-11-27
11415,jeon_unni_2024-11-23,jimin06202024,나 S23 지금 내가 쓰는 폰인데 ...,2024-11-27
11416,jeon_unni_2024-11-23,yo_on9156,언니!! 여며 빨리!,2024-12-02
11417,jeon_unni_2024-11-23,eomhyeonseong17,나 z플립3인데 저기능 있어요,2024-12-07
11418,jeon_unni_2024-11-23,_1zxao,두바이 초콜릿@주세요😍😍😍,2024-12-07
11419,jeon_unni_2024-11-23,ezopklerty,오 앞머리,2025-01-06
11420,jeon_unni_2024-11-23,choi.claer,역시 갤럭시!!❤️😍😍,2025-01-11
11421,jeon_unni_2024-11-23,yk_1217_o.xy,이재용이 좋아할 크리에이터:,2025-02-04
11422,jeon_unni_2024-11-23,hae_in1127.reading,앞머리 가발 같다😂😂,2025-02-19
11423,jeon_unni_2024-11-21,_g.reeen_,마늘과 페퍼론치노같이 보일링했음 진짜 딱이였을듯요ㅎㅎ,2024-11-22
11424,jeon_unni_2024-11-21,sung878787,젼언니! 아니 우리 딸들이 유튜브 잘 안보는데..왜 젼언니를 아냐구요!ㅋㅋ이건 대박 젼언니 존재가 짱인거죠😍😍,2024-11-21
11425,jeon_unni_2024-11-21,airforceone_3,면이 납작하면 더 어울릴 것 같기도 하고예??,2024-11-21
11426,jeon_unni_2024-11-21,hee_vvely_96,이제 스웨덴젤리영접했는데...너무하세요ㅠㅠ 맛있는게너무많자나요ㅠㅠ😢,2024-11-21
11427,jeon_unni_2024-11-21,leemi9012,너무 맛있겟다ㅠㅠ❤️❤️ 나도 도젼~~~~!!!,2024-11-21
11428,jeon_unni_2024-11-21,_hl.07_,으아.....맛있겠다ㅠㅠㅠ❤️❤️,2024-11-21
11429,jeon_unni_2024-11-21,xa.ehu1,행복이란 젼언니 먹방을 보는것~,2024-11-21
11430,jeon_unni_2024-11-21,homehing__,웅니 그렇다면 3탄 고오~~~????,2024-11-22
11431,jeon_unni_2024-11-21,kwon.hyeran_,애사비 공구해주세용 다마셔가는데 😂,2024-11-22
11432,jeon_unni_2024-11-21,uoon.__0,언니ㅣ내가 400만들엇어 🔥,2024-11-21
11433,jeon_unni_2024-11-21,vivivava0_0,깨알 젼사비소다딥ㅋㅋㅋㅋㅋ 오븐 없으면 안되는 것인가!!!!요?! ㅠ,2024-11-21
11434,jeon_unni_2024-11-21,bbo_raeng2,베이컨 너주라구~~~,2024-11-21
11435,jeon_unni_2024-11-21,pitapat___lilly,타바스코 사러가요,2024-11-21
11436,jeon_unni_2024-11-21,baegjinu72,페페론치노 넣으면 맛있을듯,2024-11-22
11437,jeon_unni_2024-11-21,seh.cx,진짜 일찌왓다 언니 답글해줄때까지 숨참을꺼야,2024-11-21
11438,jeon_unni_2024-11-21,dooyong13,응원해요,2024-11-21
11439,jeon_unni_2024-11-21,ssini_kim,먹스나는 밥을 넣던데 여러가지구만요,2024-11-21
11440,jeon_unni_2024-11-21,seoyoon_07013,크림 조금 너으면 꾸덕 할거같다,2024-11-21
11441,jeon_unni_2024-11-21,_min_ji_ru_,언니 피에르구르망 젤리랑 사탕 먹어주세요!! 지금 오늘의딜떠서 싸세살수잇는 비건젤린데 시세계최초 막대사탕 만듯곳이래용,2024-11-22
11442,jeon_unni_2024-11-21,yejin_1004_1004,1빠,2024-11-21
11443,jeon_unni_2024-11-21,ijaeeun353,맜있겠다,2024-11-21
11444,jeon_unni_2024-11-21,hyj1.029,우와 맛있겠데이👏,2024-11-21
11445,jeon_unni_2024-11-21,hyj1.029,❤️🔥,2024-11-21
11446,jeon_unni_2024-11-21,y.sun_hee,@did93225 타바스코 사쥬ㅓ,2024-11-22
11447,jeon_unni_2024-11-21,jhj._.joey,운니 진짜 맛있게 먹으신다아..ㅜ🥺,2024-11-22
11448,jeon_unni_2024-11-21,joesuyeon17,자~ 이제 고기와 함께 먹는 영상 올려주세요~ ㅎㅎㅎㅎㅎ,2024-11-22
11449,jeon_unni_2024-11-21,chiwon_s2,불닭소스!! 쪼금 넣어서 먹어도 맛있겠오요🥹💗,2024-11-22
11450,jeon_unni_2024-11-21,judoeun43,안녕하세용,2024-11-22
11451,jeon_unni_2024-11-21,judoeun43,젼언니팬이에요!!!,2024-11-22
11452,jeon_unni_2024-11-21,judoeun43,❤️,2024-11-22
11453,jeon_unni_2024-11-21,chaeamin14,젼언니!제가 디엠을 보냈거든요? 😢한번만 봐주세요 간식을 추천하는 댓글입니당!,2024-11-23
11454,jeon_unni_2024-11-21,9x.ocn,젼언니 님 !!! gs25 편의점에 스웨덴 캔디 나왔어요!!!!,2024-11-29
11455,jeon_unni_2024-11-21,hambak_steak1017,양파가 좀 작아졌어….,2025-02-19
11456,jeon_unni_2024-11-21,rx_.ex_yun0,그 초석참 피클이였나? 그거나 고추무침이랑 묵어고 맛있겠다,2025-05-11
11457,jeon_unni_2024-11-21,mamailov3,얼매나 기특하노~~~👏👏👏축하축하,2024-11-21
11458,jeon_unni_2024-11-21,kaoeomma,할머니♡♡♡♡♡할머니 손녀 장하시지요? 할머니~늘 건강하시고 추워지는날씨 건강관리잘하세요♡♡♡♡♡,2024-11-21
11459,jeon_unni_2024-11-21,_soonhee__,젼언니 옆에서 응원해주신 어르신 감사합니다 ㅎㅎ 울 언니 멋쟁이에요 ㅎ,2024-11-21
11460,jeon_unni_2024-11-21,yulstory93,함미 사랑해요 우리언니랑 오래오래 함께해요🩷🩷🩷,2024-11-21
11461,jeon_unni_2024-11-21,nenneez,젼엉니 축하해❤️❤️❤️ 평생 츠묵어줘❤️,2024-11-21
11462,jeon_unni_2024-11-21,lklklkss,할머니는얼마나뿌듯하실까😍 젼언니같은손녀를두다닝❤️❤️❤️,2024-11-21
11463,jeon_unni_2024-11-21,lovely.y_,할머니 건강하세요❤️❤️❤️,2024-11-21
11464,jeon_unni_2024-11-21,winnie_ggyu,아니 왜 이 글에 이리 눈물이 나나요^^;;; 사랑이 너무너무 느껴집니다👏👏,2024-11-21
11465,jeon_unni_2024-11-21,0219.93k,ㅎㅎ글만 읽었는데 육성지원이 되네요,2024-11-21
11466,jeon_unni_2024-11-21,"축하드리옵니다👏👏👏
minsun._0516",할머니~ 항상 건강하세요❤️,2024-11-21
11467,jeon_unni_2024-11-21,iluv_growjj,보고싶다🙌,2024-11-21
11468,jeon_unni_2024-11-21,lee_eun_hwa0526,할머님!! 만수무강하세요 ❤️❤️,2024-11-23
11469,jeon_unni_2024-11-21,chaengee_official,"언니최고❤️ 계속 무뎌보자😍😍
축하해용❤️",2024-11-21
11470,jeon_unni_2024-11-20,kaoeomma,와~~~~츄베릅~~❤️❤️❤️머꼬싶어요♡,2024-11-20
11471,jeon_unni_2024-11-20,skr0118,양파대란이 일어나겟다ㅏㅏㅏㅏㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋ,2024-11-21
11472,jeon_unni_2024-11-20,j_baebae_j,라면스프랑 버터만 넣어도 되나용.,2024-11-22
11473,jeon_unni_2024-11-20,vvyuj0,왕 젼언니가 드뎌 보일렁어니언을!,2024-11-21
11474,jeon_unni_2024-11-20,gamza__bboy,1빠욥.❤️,2024-11-20
11475,jeon_unni_2024-11-20,southseat124,오늘 왤캐 이쁨!!??,2024-11-21
11476,jeon_unni_2024-11-20,my._.gumibear,츤재라고 생가케🤓👍🏻,2024-11-20
11477,jeon_unni_2024-11-20,aa_mini85,엉니땜에 세상 믓있는 디저트 다 챙겨먹고있어 고마워 징짜 ❤️사랑해,2024-11-20
11478,jeon_unni_2024-11-20,l_lge136,운니 너무 이쁜거 아니얌.....,2024-11-20
11479,jeon_unni_2024-11-20,joesuyeon17,생각할게 뭐 있어염~~,2024-11-21
11480,jeon_unni_2024-11-20,"빨리 맹글어서 무더야지~~~~~
anima_animus___",천재다 ㅋㅋㅋ,2024-11-21
11481,jeon_unni_2024-11-20,yunara7601,젼언니 넘 좋아여😍,2024-11-21
11482,jeon_unni_2024-11-20,yunara7601,😍,2024-11-21
11483,jeon_unni_2024-11-20,oigiok_,곶감~~먹방!..,2024-11-21
11484,jeon_unni_2024-11-20,uouv330,이젠 양파대란인가,2024-11-21
11485,jeon_unni_2024-11-20,yunara7601,옛날 간식도 찍어주세여,2024-11-21
11486,jeon_unni_2024-11-20,hy_mgzzing,1,2024-11-20
11487,jeon_unni_2024-11-20,lovely_ran.e,와..진짜..먹방여신이 따로 있는게 아니라니까요:) 젼언니는 먹방의 여신이었어~❤️❤️❤️,2024-11-21
11488,jeon_unni_2024-11-20,_cha_yeji,4,2024-11-20
11489,jeon_unni_2024-11-20,songjamin,1,2024-11-20
11490,jeon_unni_2024-11-20,baegdahye700,3,2024-11-20
11491,jeon_unni_2024-11-20,hy_mgzzing,애들아 너희 번호 뒤죽 박죽이야 다시해,2024-11-20
11492,jeon_unni_2024-11-20,ce.8riv,5,2024-11-20
11493,jeon_unni_2024-11-20,tndusduwk787,난 스프썻으니까 남은 면으로 드시는것도 추천,2024-11-20
11494,jeon_unni_2024-11-20,abcdefghijklmnwxyz_,6,2024-11-20
11495,jeon_unni_2024-11-20,young_suk837,7,2024-11-20
11496,jeon_unni_2024-11-20,my_angel0224,먹을때도이쁘신언니😍,2024-11-20
11497,jeon_unni_2024-11-20,yunyun81422_tree,대박 👍 👍 저도 만들어볼게요,2024-11-20
11498,jeon_unni_2024-11-20,k____shee,언니 파스타요🥹,2024-11-20
11499,jeon_unni_2024-11-20,choihee1984,@taehoonkim,2024-11-20
11500,jeon_unni_2024-11-20,hongji_yam,"와 파스타까지 하면 진짜 기절,, 얼렁 해먹어보께요ㅠㅠㅠ❤️",2024-11-20
11501,jeon_unni_2024-11-20,khj___0102,한장씩 뜯어드셔야죠오😢😢😂,2024-11-20
11502,jeon_unni_2024-11-20,seulgi.kim8834,언니 피부만 보이는 사람🙌,2024-11-20
11503,jeon_unni_2024-11-20,kimtaeseungkoon,젼언니 왜살빠진거 가찌..😢,2024-11-21
