VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
이상한_과자가게__weird_sweets_shop_20220829,영국인이 도넛 먹는 방법(!?),,이상한 과자가게  weird sweets shop,2022-08-29,PT37S,1412257,37642,277,youtube
이상한_과자가게__weird_sweets_shop_20220828,남은 투게더로 크렘브륄레 만들기(!?),,이상한 과자가게  weird sweets shop,2022-08-28,PT39S,1925125,66204,274,youtube
이상한_과자가게__weird_sweets_shop_20220827,고추장 타피오카떡 넣은 k-로제떡볶이,,이상한 과자가게  weird sweets shop,2022-08-27,PT33S,3289649,87585,374,youtube
이상한_과자가게__weird_sweets_shop_20220826,고추장 넣고 타피오카떡 만들기,,이상한 과자가게  weird sweets shop,2022-08-26,PT44S,1343652,44403,454,youtube
이상한_과자가게__weird_sweets_shop_20220825,마이구미 사이다 만들기~!,,이상한 과자가게  weird sweets shop,2022-08-25,PT34S,1218092,36634,258,youtube
이상한_과자가게__weird_sweets_shop_20220824,남자친구한테 와사비 넣은 쿠키 만들어줬어요💚,#shorts #와사비 #베이킹,이상한 과자가게  weird sweets shop,2022-08-24,PT49S,2239999,54294,936,youtube
이상한_과자가게__weird_sweets_shop_20220823,푸시팝 곤약젤리 만들기!,,이상한 과자가게  weird sweets shop,2022-08-23,PT49S,1645232,43323,185,youtube
이상한_과자가게__weird_sweets_shop_20220822,"피부가 건조하시네요, 마시멜로씨",,이상한 과자가게  weird sweets shop,2022-08-22,PT31S,1380482,38533,385,youtube
이상한_과자가게__weird_sweets_shop_20220821,초코찰떡꼬치 무한리필 하는법,,이상한 과자가게  weird sweets shop,2022-08-21,PT46S,2947955,74067,553,youtube
이상한_과자가게__weird_sweets_shop_20220820,파파야시럽으로 달고나가 가능할까?,,이상한 과자가게  weird sweets shop,2022-08-20,PT45S,1889031,52490,384,youtube
이상한_과자가게__weird_sweets_shop_20220819,순대 & 소스5종 이모티콘 먹방!,,이상한 과자가게  weird sweets shop,2022-08-19,PT1M,1511421,40864,1120,youtube
이상한_과자가게__weird_sweets_shop_20220818,엔시티 정우님의 먹을 수 있는 포카 만들기!,,이상한 과자가게  weird sweets shop,2022-08-18,PT54S,1184855,34393,2057,youtube
이상한_과자가게__weird_sweets_shop_20220817,"나 때는, 달고나빵 먹으면 부자였어",,이상한 과자가게  weird sweets shop,2022-08-17,PT45S,4703673,109142,1246,youtube
이상한_과자가게__weird_sweets_shop_20220816,파파야 와라비모찌 버블티💦,,이상한 과자가게  weird sweets shop,2022-08-16,PT40S,5167217,120601,1164,youtube
이상한_과자가게__weird_sweets_shop_20220815,이 모찌는 보노보노인가 쿠우인가,,이상한 과자가게  weird sweets shop,2022-08-15,PT49S,2623421,68886,3059,youtube
이상한_과자가게__weird_sweets_shop_20220815,킹받는 톡톡젤리 5종 먹방,,이상한 과자가게  weird sweets shop,2022-08-15,PT47S,5543622,108248,938,youtube
이상한_과자가게__weird_sweets_shop_20220814,빨간 용과로 펄 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2022-08-14,PT47S,4607016,108876,754,youtube
이상한_과자가게__weird_sweets_shop_20220813,우영우님도 거부 할듯한 [김밥젤리],,이상한 과자가게  weird sweets shop,2022-08-13,PT55S,5882508,122547,701,youtube
이상한_과자가게__weird_sweets_shop_20220812,직접만든 달고나 솜사탕으로 라떼 만들었어요,,이상한 과자가게  weird sweets shop,2022-08-12,PT40S,1760450,45095,246,youtube
이상한_과자가게__weird_sweets_shop_20220812,요즘 참치캔은 뭔가 다르군,,이상한 과자가게  weird sweets shop,2022-08-12,PT39S,1725587,39139,167,youtube
이상한_과자가게__weird_sweets_shop_20220811,솜사탕기계에 달고나 넣었더니,,이상한 과자가게  weird sweets shop,2022-08-11,PT43S,9382192,164561,8973,youtube
이상한_과자가게__weird_sweets_shop_20220810,마 부싼 롯데월드 가봤나?,,이상한 과자가게  weird sweets shop,2022-08-10,PT41S,2663176,63648,675,youtube
이상한_과자가게__weird_sweets_shop_20220810,"다들 코코넛 쉽게 까길래 까불었다가,,",,이상한 과자가게  weird sweets shop,2022-08-10,PT32S,2447792,50055,325,youtube
이상한_과자가게__weird_sweets_shop_20220807,누가 내 라무네 흔들어놨어!?,,이상한 과자가게  weird sweets shop,2022-08-07,PT36S,1281053,35523,2454,youtube
이상한_과자가게__weird_sweets_shop_20220806,메론 와라비모찌 만들기,,이상한 과자가게  weird sweets shop,2022-08-06,PT50S,3320420,91951,776,youtube
이상한_과자가게__weird_sweets_shop_20220806,쿠로미 마카롱을 만들었어요!,,이상한 과자가게  weird sweets shop,2022-08-06,PT51S,2971578,80048,1179,youtube
이상한_과자가게__weird_sweets_shop_20220806,이모티콘이 간식으로 변했다!,,이상한 과자가게  weird sweets shop,2022-08-06,PT29S,416698,10710,0,youtube
이상한_과자가게__weird_sweets_shop_20220805,그래서 마지막 승자는 누굴까?!,,이상한 과자가게  weird sweets shop,2022-08-05,PT16S,576217,12427,342,youtube
이상한_과자가게__weird_sweets_shop_20220804,그릭요거트 몸에 안좋게 먹는 법,,이상한 과자가게  weird sweets shop,2022-08-04,PT53S,13918490,275666,1611,youtube
이상한_과자가게__weird_sweets_shop_20220803,놀이터에서 비비탄 줍던 생각 나네요,,이상한 과자가게  weird sweets shop,2022-08-03,PT47S,5706984,107511,1189,youtube
이상한_과자가게__weird_sweets_shop_20220801,이건 알로에 슬라임 에이드?,,이상한 과자가게  weird sweets shop,2022-08-01,PT51S,3937967,89206,821,youtube
이상한_과자가게__weird_sweets_shop_20220730,복숭아 + 타피오카 + 칼국수,,이상한 과자가게  weird sweets shop,2022-07-30,PT50S,2765755,74363,555,youtube
이상한_과자가게__weird_sweets_shop_20220729,이거 만들려고 솜사탕기계 샀습니다 (대체 왜),,이상한 과자가게  weird sweets shop,2022-07-29,PT39S,6909504,119206,584,youtube
이상한_과자가게__weird_sweets_shop_20220728,엉망진창 그릭복숭아 만들기,,이상한 과자가게  weird sweets shop,2022-07-28,PT51S,6917913,132071,780,youtube
이상한_과자가게__weird_sweets_shop_20220727,내 담당 트레이너님은 시청 금지.,,이상한 과자가게  weird sweets shop,2022-07-27,PT55S,7057912,131832,1161,youtube
이상한_과자가게__weird_sweets_shop_20220727,자가리코 치즈범벅의 끝은 이거다..!,,이상한 과자가게  weird sweets shop,2022-07-27,PT43S,1701156,53695,239,youtube
이상한_과자가게__weird_sweets_shop_20220726,오이에 스프라이트 따라 넣어봤어요!,,이상한 과자가게  weird sweets shop,2022-07-26,PT41S,1610759,47479,359,youtube
이상한_과자가게__weird_sweets_shop_20220726,바나나우유 챌린지 비하인드 영상(2탄),,이상한 과자가게  weird sweets shop,2022-07-26,PT36S,2394945,58725,248,youtube
이상한_과자가게__weird_sweets_shop_20220724,바나나우유 챌린지 망한 영상,,이상한 과자가게  weird sweets shop,2022-07-24,PT31S,10729301,146707,1328,youtube
이상한_과자가게__weird_sweets_shop_20220723,복숭아 죠패서 버블티 만드는 영상,#shorts #버블티 #타피오카펄,이상한 과자가게  weird sweets shop,2022-07-23,PT53S,5769216,124185,825,youtube
이상한_과자가게__weird_sweets_shop_20220722,와라비모찌 올려서 빙수 해먹기!,,이상한 과자가게  weird sweets shop,2022-07-22,PT46S,2749587,72083,650,youtube
이상한_과자가게__weird_sweets_shop_20220721,메타몽빵 못구해서 직접 만들어 먹었습니다 (킹받음 주의),#shorts #포켓몬빵 #메타몽빵,이상한 과자가게  weird sweets shop,2022-07-21,PT51S,2189855,60418,8911,youtube
이상한_과자가게__weird_sweets_shop_20220719,짱구 이녀석 만만치 않군,,이상한 과자가게  weird sweets shop,2022-07-19,PT43S,1942316,45042,318,youtube
이상한_과자가게__weird_sweets_shop_20220717,직접 만든 수박 타피오카펄 넣고 만든 쥬스🍉,"올린줄 알았는데,, 늦게 올려서 죄송해요ㅠㅠㅠ",이상한 과자가게  weird sweets shop,2022-07-17,PT33S,1173570,37501,202,youtube
이상한_과자가게__weird_sweets_shop_20220716,물젤리 얼려서 무지개 빙수 만들기🌈,,이상한 과자가게  weird sweets shop,2022-07-16,PT49S,2675714,92526,408,youtube
이상한_과자가게__weird_sweets_shop_20220715,유행중인 맥도날드 소프트콘 먹는 방법✨,,이상한 과자가게  weird sweets shop,2022-07-15,PT44S,2289054,50252,360,youtube
이상한_과자가게__weird_sweets_shop_20220714,물젤리 흔들지 않고 통째로 꺼내기✨(도전!),,이상한 과자가게  weird sweets shop,2022-07-14,PT45S,8461957,144505,653,youtube
이상한_과자가게__weird_sweets_shop_20220713,대왕달고나 먹다가 자괴감이 듭니다..(하아),,이상한 과자가게  weird sweets shop,2022-07-13,PT25S,2998011,56152,502,youtube
이상한_과자가게__weird_sweets_shop_20220712,파파야 시럽넣고 버블티 만들기💙,,이상한 과자가게  weird sweets shop,2022-07-12,PT55S,2786746,79288,558,youtube
이상한_과자가게__weird_sweets_shop_20220712,번데기 탕후루 요청 200개를 받았다.(대체 어떤 취향들을 갖고 계신겁니까),,이상한 과자가게  weird sweets shop,2022-07-12,PT47S,945041,29380,377,youtube
이상한_과자가게__weird_sweets_shop_20220710,시나모롤 마카롱 만들어버리기~!(버린다는거 아닙니다),,이상한 과자가게  weird sweets shop,2022-07-10,PT49S,1355556,47672,1480,youtube
이상한_과자가게__weird_sweets_shop_20220710,파파야 물방울떡을 얼려보겠습니다,,이상한 과자가게  weird sweets shop,2022-07-10,PT37S,953265,25506,151,youtube
이상한_과자가게__weird_sweets_shop_20220709,아이브 원영님의 먹을 수 있는 포카 꾸미기✨,,이상한 과자가게  weird sweets shop,2022-07-09,PT50S,4609877,107020,3103,youtube
이상한_과자가게__weird_sweets_shop_20220708,다이소 반자동 거품기로 구름빵을 만들어봤습니다(ㅠ),,이상한 과자가게  weird sweets shop,2022-07-08,PT56S,8943324,185668,1936,youtube
이상한_과자가게__weird_sweets_shop_20220708,통째로 먹을 수 있는 포토카드 먹방✨(아이브 원영님💖),,이상한 과자가게  weird sweets shop,2022-07-08,PT42S,634739,17053,392,youtube
이상한_과자가게__weird_sweets_shop_20220707,"분명 초코 요거트를 만들고 있었는데, 내가 먹은건 뭘까?",,이상한 과자가게  weird sweets shop,2022-07-07,PT48S,4319244,104466,1556,youtube
이상한_과자가게__weird_sweets_shop_20220706,접어먹는 두부라고 해서 샀습니다.,,이상한 과자가게  weird sweets shop,2022-07-06,PT27S,2403557,50163,426,youtube
이상한_과자가게__weird_sweets_shop_20220705,나는 왜 메론시럽으로 달고나를 만들려고 하는가.,,이상한 과자가게  weird sweets shop,2022-07-05,PT53S,5437717,123605,555,youtube
이상한_과자가게__weird_sweets_shop_20220704,도토리묵 펄 4번 추가해주세요,,이상한 과자가게  weird sweets shop,2022-07-04,PT47S,5909424,91962,991,youtube
이상한_과자가게__weird_sweets_shop_20220704,파파야시럽 넣고 물방울떡 만들어보자💙🦋🐳,,이상한 과자가게  weird sweets shop,2022-07-04,PT53S,2710340,85218,596,youtube
이상한_과자가게__weird_sweets_shop_20220702,아따맘마 동동이의 낫또 피자~!!!!!,,이상한 과자가게  weird sweets shop,2022-07-02,PT55S,3675725,96523,415,youtube
이상한_과자가게__weird_sweets_shop_20220702,혀에 그림그려주는 사탕?,,이상한 과자가게  weird sweets shop,2022-07-02,PT34S,1674349,33870,168,youtube
이상한_과자가게__weird_sweets_shop_20220701,"집에 감자전분 있으신 분들, 와라비모찌 만들어보세요",,이상한 과자가게  weird sweets shop,2022-07-01,PT56S,4859449,154507,903,youtube
이상한_과자가게__weird_sweets_shop_20220701,마이구미 우유...너 맛있다?,,이상한 과자가게  weird sweets shop,2022-07-01,PT43S,1420522,47264,197,youtube
이상한_과자가게__weird_sweets_shop_20220630,돌아가고 싶어요..라스굴라를 먹기 전으로요,,이상한 과자가게  weird sweets shop,2022-06-30,PT53S,3986163,71037,1388,youtube
이상한_과자가게__weird_sweets_shop_20220630,수박 갈아서 타피오카펄 만들어버리기~,,이상한 과자가게  weird sweets shop,2022-06-30,PT1M,6783868,142737,999,youtube
이상한_과자가게__weird_sweets_shop_20220628,내 생애 이런 탕후루는 처음이야 (젤후루),,이상한 과자가게  weird sweets shop,2022-06-28,PT53S,2649904,54191,247,youtube
이상한_과자가게__weird_sweets_shop_20220627,혹시 롯데월드에 먹으러 간건가요?,,이상한 과자가게  weird sweets shop,2022-06-27,PT50S,2804639,78612,762,youtube
이상한_과자가게__weird_sweets_shop_20220627,"아니 이게 뭐야,,,메론시럽펄 넣고 메론소다 만들기!",#메론소다 #타피오카펄,이상한 과자가게  weird sweets shop,2022-06-27,PT1M12S,121231,1814,53,youtube
이상한_과자가게__weird_sweets_shop_20220626,파워에이드로 개구리알 만들기(feat.오호),#버블티 #개구리알 #분자요리,이상한 과자가게  weird sweets shop,2022-06-26,PT1M3S,51610,734,26,youtube
이상한_과자가게__weird_sweets_shop_20220626,4가지 과일 탕후루를 먹어보자😁,,이상한 과자가게  weird sweets shop,2022-06-26,PT59S,1114023,33011,634,youtube
이상한_과자가게__weird_sweets_shop_20220626,얼렁뚱땅 4가지 과일탕후루 만들기!(다음영상은 먹방!),,이상한 과자가게  weird sweets shop,2022-06-26,PT43S,1057020,33346,164,youtube
이상한_과자가게__weird_sweets_shop_20220625,"진짜 마지막,,자가비로 치즈범벅을 만들자!!!",,이상한 과자가게  weird sweets shop,2022-06-25,PT38S,1345717,33494,160,youtube
이상한_과자가게__weird_sweets_shop_20220625,스낵당근을 5개 소스에 찍어먹기!(여러분의 취향은?),,이상한 과자가게  weird sweets shop,2022-06-25,PT52S,726944,18557,355,youtube
이상한_과자가게__weird_sweets_shop_20220623,빵빵덕 마카롱을 만들어보자(꽥!),,이상한 과자가게  weird sweets shop,2022-06-23,PT53S,1422118,43829,978,youtube
이상한_과자가게__weird_sweets_shop_20220622,번데기? 공주는 이런거 못먹어요..,,이상한 과자가게  weird sweets shop,2022-06-22,PT17S,1404503,36709,1409,youtube
이상한_과자가게__weird_sweets_shop_20220622,"대혼돈의 팔도비빔면 마카롱 만들기,,🔥🌶",,이상한 과자가게  weird sweets shop,2022-06-22,PT49S,1926151,47296,293,youtube
이상한_과자가게__weird_sweets_shop_20220620,요청받은 키리모찌 떡볶이🌶(집에 고추장이 없다..),,이상한 과자가게  weird sweets shop,2022-06-20,PT52S,1785633,53051,387,youtube
이상한_과자가게__weird_sweets_shop_20220620,통째로 먹을 수 있는 포토카드 꾸미기✨(feat.연준),,이상한 과자가게  weird sweets shop,2022-06-20,PT54S,3150254,80595,0,youtube
이상한_과자가게__weird_sweets_shop_20220618,외국에서 유행한다는 용수철같이 늘어나는 김치?! (내눈엔 김치로 보임😎),"bgm: 브금대통령 자막:BONDA본다 예능효과: freefiction 프리픽션  음악과 자막,예능효과 감사히 잘 쓰겠습니다 ㅎㅎ☺️ ____________________________________________________",이상한 과자가게  weird sweets shop,2022-06-18,PT46S,881550,26747,231,youtube
이상한_과자가게__weird_sweets_shop_20220618,메론시럽 넣고 타피오카펄 만들기!,"bgm: 브금대통령 자막:BONDA본다 예능효과: freefiction 프리픽션  음악과 자막,예능효과 감사히 잘 쓰겠습니다 ㅎㅎ☺️ ____________________________________________________",이상한 과자가게  weird sweets shop,2022-06-18,PT1M,4144341,105607,792,youtube
이상한_과자가게__weird_sweets_shop_20220614,이렇게 만드는 딸기 그릭요거트가 유행이래요!,"bgm: 브금대통령 자막:BONDA본다 예능효과: freefiction 프리픽션  음악과 자막,예능효과 감사히 잘 쓰겠습니다 ㅎㅎ☺️ ____________________________________________________",이상한 과자가게  weird sweets shop,2022-06-14,PT1M4S,400443,5180,114,youtube
