VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
젼언니_jeon_unni_20220322,나 비밀 못지키네😂😂😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  *Adam W의 'When ur friend tells u a secret'를 참고한 작품입니다  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-22,PT42S,1322414,52743,223,youtube
젼언니_jeon_unni_20220321,자매전쟁👩🏻👩🏿 [feat.니옷내옷] #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-21,PT36S,78530,2541,50,youtube
젼언니_jeon_unni_20220321,감히 한번도 안입은 내옷을 입어? #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #자매,젼언니 jeon_unni,2022-03-21,PT36S,7318,272,13,youtube
젼언니_jeon_unni_20220320,키보드 asmr(?)😂😂😂#Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-20,PT1M,3019494,91400,575,youtube
젼언니_jeon_unni_20220319,보이지않는 칼😂😂😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-19,PT1M,459841,17792,82,youtube
젼언니_jeon_unni_20220318,잠든 아내 괴롭히기😂😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-18,PT57S,157349,4309,42,youtube
젼언니_jeon_unni_20220317,MBTI 정답 발표👩‍🎓👨‍🎓❤️ #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-17,PT20S,87884,2583,136,youtube
젼언니_jeon_unni_20220317,엄마는 외계인🤣🤣🤣 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-17,PT30S,105759,3420,51,youtube
젼언니_jeon_unni_20220316,영화과몰입녀😵 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-16,PT25S,432342,13454,151,youtube
젼언니_jeon_unni_20220315,애교는 밤에나 부리는것😂😂😂#Shortsㆍ,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #모태솔로,젼언니 jeon_unni,2022-03-15,PT1M,821811,20858,129,youtube
젼언니_jeon_unni_20220314,내 샤*백 찾아주면 십만원!!!🤣🤣#shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-14,PT56S,582270,18198,196,youtube
젼언니_jeon_unni_20220313,아픈게 벼슬😷😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-13,PT1M,976853,24914,164,youtube
젼언니_jeon_unni_20220312,MBTI 박사라면👩‍🎓 👨‍🎓모여랏❤️ #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-12,PT1M,338237,9878,555,youtube
젼언니_jeon_unni_20220311,여자의 그날을 아니? 😢😢😢 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-11,PT1M,666210,23475,357,youtube
젼언니_jeon_unni_20220310,가면속의 그 남자😫😫😫 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-10,PT1M,1745734,52910,226,youtube
젼언니_jeon_unni_20220309,"아니,청소하러 가자며ㅠㅠ😢😢😢 #Shorts",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  *본 영상은 유튜버 Lele Pons 의 'Terrible Maids'를 패러디한 작품입니다  재밌게 시청부탁드립니다~!^^  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-09,PT1M,1354200,44856,109,youtube
젼언니_jeon_unni_20220308,말 끝까지 안하는 사람 제일 싫어😜 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-08,PT27S,200610,6546,90,youtube
젼언니_jeon_unni_20220307,컨닝도 뭘 알아야 하지😂 (feat.Pi day) #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #파이데이,젼언니 jeon_unni,2022-03-07,PT1M,6961082,167567,1139,youtube
젼언니_jeon_unni_20220306,내가 이 정도야😁 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-06,PT14S,106139,2605,66,youtube
젼언니_jeon_unni_20220305,누굴 뽑으시겠습니까??(feat.오디션) #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-05,PT1M,1056276,40467,615,youtube
젼언니_jeon_unni_20220304,몇년째 새까만 고기를 먹어요🥩😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-04,PT59S,1073848,26680,232,youtube
젼언니_jeon_unni_20220303,단점 하나 얘기해봐☝ #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-03,PT31S,332997,9924,186,youtube
젼언니_jeon_unni_20220301,"[아싸,오창숙 Ep.2] 남친한테 차이고 술주정,어디까지 해봤니?  #Shorts","📍[아싸,오창숙 Ep.2] 6년을 사귀다 어리고 이쁘고 돈많은 여자한테 가버린 나쁜 미쿡남친 '케빈'에게 버림받은 오창숙을 친구들이 위로해준다. 아주 긴 시간동안...    💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  #comedy #웃긴영상 #코미디",젼언니 jeon_unni,2022-03-01,PT1M,107092,3509,81,youtube
젼언니_jeon_unni_20220301,"[숏뮤지컬] 뮤지컬 유관순 / 하늘이 왜 나를 살리는가 / 삼일절 /우크라이나 국민, 군인을 응원합니다",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다 ♥  ✔️Pov 유관순  ✔️음원은 차지연 님의 하늘이 왜 나를 살리는가 ar 입니다^^  #뮤지컬 #유관순 #삼일절,젼언니 jeon_unni,2022-03-01,PT1M47S,24799,447,49,youtube
젼언니_jeon_unni_20220228,시자놈아🥵!!!!!! #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-28,PT1M,267729,8367,92,youtube
젼언니_jeon_unni_20220227,몰카의몰카의몰카의몰카🎉 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥ 이번 편은 유튜버 'anwar jibawi' 의 surprise 를 패러디 했습니다! 감사합니다!  #comedy #웃긴영상 #jibawi,젼언니 jeon_unni,2022-02-27,PT1M,2535781,83854,574,youtube
젼언니_jeon_unni_20220226,"[아싸,오창숙 Ep.1] 날 버린 미쿡남친에게  #Shorts","📍[아싸,오창숙 Ep.1] 미쿡남친 '케빈'에게 버림받은 오창숙은 친구의 강요에 의해 전 남친에게 쿨한척하는 영상 편지를 보내게 된다  💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  #comedy #웃긴영상 #코미디",젼언니 jeon_unni,2022-02-26,PT1M,991293,32358,212,youtube
젼언니_jeon_unni_20220225,우노 나랑 붙을사람 손 🙋‍♀️🙋‍♂️ #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-25,PT1M,416492,15223,116,youtube
젼언니_jeon_unni_20220224,[날아라 오감독EP.4] 심혈을 기울인 오감독의 작품 오디션😂😂😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-24,PT1M,98785,3448,33,youtube
젼언니_jeon_unni_20220223,마자? 마자? 너 나한테 마자?😂😂😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-23,PT1M,492953,22341,109,youtube
젼언니_jeon_unni_20220222,무해지옥😜 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-22,PT26S,395726,12982,274,youtube
젼언니_jeon_unni_20220221,집착광공 전여친😖😖😖 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-21,PT56S,703206,22257,277,youtube
젼언니_jeon_unni_20220220,숨기고 싶은 취미🌈😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-20,PT50S,330536,12616,143,youtube
젼언니_jeon_unni_20220219,성공적인 하루였어👌👌👌😜 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-19,PT36S,219547,6405,92,youtube
젼언니_jeon_unni_20220219,순간 뇌정지옴😵😵😵 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-19,PT13S,569749,12692,79,youtube
젼언니_jeon_unni_20220218,[숏뮤지컬] 뮤지컬 스위니토드 /  A Little Priest 🥧🥧🥧,"💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  ✔️Pov 누명을 쓴 채 추방당한 이발사 베커는 복수를계획하고 러빗 부인은 손님을 죽이고 시체로 파이를 만들자는 끔찍한 발상을 한다. ""이 파이는 의사고 이건 변호사야"" 라며 둘은 낄낄거린다  ✔️음원은 스위니토드 조승우 옥주현님의 A Little Priest ar 입니다  #뮤지컬 #스위니토드 #환상의호흡",젼언니 jeon_unni,2022-02-18,PT1M6S,38804,505,42,youtube
젼언니_jeon_unni_20220218,매일 이런식이야ㅋ 😂😂😂#Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-18,PT34S,1418122,35492,232,youtube
젼언니_jeon_unni_20220217,"민지, 여기까지 따라왔니?😭😭😭  #Shorts",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  📌안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-17,PT38S,1206195,20245,341,youtube
젼언니_jeon_unni_20220216,"알고 있지만, 물어보고 싶지 않았어...😢😢😢 #Shorts",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-16,PT1M,1228810,24323,875,youtube
젼언니_jeon_unni_20220215,"알고 있지만, 알기 싫었어😢😢😢 #Shorts",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-15,PT1M,11149933,178297,1001,youtube
젼언니_jeon_unni_20220214,[날아라 오감독 EP.03] 화난 아내 풀어주기🥰❤️ (feat.발렌타인데이) #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-14,PT1M,233690,6897,77,youtube
젼언니_jeon_unni_20220213,[숏뮤지컬]-뮤지컬 빨래 /슬플땐 빨래를 해 l 지치고 힘들 때 보면 위로되는 영상🥰🥰🥰,"안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다 ♥  이번에 업로드한 영상 속 노래는 뮤지컬 빨래의 넘버인 [슬플 땐 빨래를 해] 입니다. AR은 이정은 허순미 김청하 배우님 ar입니다.  성공의 조건 속엔 항상 실패가 있습니다. 하고자 하는 일이 잘 안되더라도, 희망과 꿈을 잃지 말고 포기하지 않으셨으면 좋겠습니다.  늘 젼언니 영상에 힘을 실어주셔서 감사합니다🥰사랑합니다❤️  💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  #뮤지컬 #빨래 #슬플땐빨래를해",젼언니 jeon_unni,2022-02-13,PT3M1S,28597,593,56,youtube
젼언니_jeon_unni_20220213,사람 자꾸 부르지 말고 집에 좀 있자!!!😷😷😷 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-13,PT41S,1723036,48799,253,youtube
젼언니_jeon_unni_20220212,실종된 남편😱😱😱 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-12,PT16S,195630,5381,111,youtube
젼언니_jeon_unni_20220212,이 여자는 어떻게 하면 좋을까요💩💣 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-02-12,PT1M,1506029,41370,1267,youtube
